rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
55	Premature Obstetric Labor	C0022876	3	203	2.620359823568563e-07	7.790368271954675e-05	PLAT,PLAU,PLAUR
56	Reticulosarcoma	C0024302	2	45	2.823676535923525e-07	7.93201133144476e-05	PLAT,PLG
57	Meningioma, benign, no ICD-O subtype	C1762616	3	217	3.4214127409004647e-07	8.073654390934844e-05	PLAU,PLAUR,PLG
58	Aortic aneurysm, familial thoracic 11, susceptibility to	C0003486	3	229	4.243102451617631e-07	8.21529745042493e-05	PLAT,PLAU,PLG
59	Acute myocardial infarction	C0155626	3	237	4.867694306520676e-07	8.356940509915015e-05	PLAT,PLAU,PLG
63	Factor V Leiden mutation	C0584960	2	56	5.507323228570726e-07	8.923512747875354e-05	HRG,PLG
64	Lymphangiomyomatosis	C0751674	2	58	6.128641151237346e-07	9.06515580736544e-05	PLAU,PLG
65	Fibrosarcoma	C0016057	3	254	6.418941035368775e-07	9.206798866855524e-05	PLAT,PLAU,PLG
69	Hypoxia-Ischemia, Brain	C0752308	2	66	9.077946603319731e-07	9.773371104815865e-05	PLAT,PLAU
70	Primary antiphospholipid syndrome	C0085278	2	69	1.0389553525280704e-06	9.915014164305949e-05	PLAT,PLG
71	Cardiac fibrosis	C1397307	2	69	1.0389553525280704e-06	0.00010056657223796034	PLAU,PLG
72	Noninfiltrating Intraductal Carcinoma	C0007124	3	291	1.104064861645604e-06	0.00010198300283286119	PLAU,PLAUR,PLG
73	Pancreatic Neoplasms	C0030297	4	750	1.107767440444718e-06	0.00010339943342776204	PLAT,PLAU,PLAUR,PLG
74	{Pemphigoid, susceptibility to} (2)	C0030805	2	72	1.1821440132342431e-06	0.0001048158640226629	PLAU,PLG
75	Ischaemic cerebral infarction	C0007785	3	297	1.1975461041702218e-06	0.00010623229461756374	PLAT,PLAU,PLG
81	Bleeding with minor or no trauma	C0019080	2	74	1.2845350820800405e-06	0.00011473087818696884	PLAT,PLAU
82	Breast Cancer Model	C1511291	2	74	1.2845350820800405e-06	0.00011614730878186969	PLAU,PLG
83	Sciatic Neuropathy	C0149940	2	78	1.5066161991317273e-06	0.00011756373937677053	PLAT,PLAU
84	Abnormal thrombosis	C4025731	2	79	1.5658306556920465e-06	0.0001189801699716714	HRG,PLAT
85	Cerebral edema	C0006114	2	80	1.6265703771667361e-06	0.00012039660056657224	PLAT,PLAU
86	M5b Acute differentiated monocytic leukemia	C1318544	2	80	1.6265703771667361e-06	0.0001218130311614731	PLAT,PLG
90	Infarction, Middle Cerebral Artery	C0740392	2	83	1.8183247777470157e-06	0.0001274787535410765	PLAT,PLAU
91	Mitral Valve Prolapse	C0026267	2	84	1.885291725511884e-06	0.00012889518413597734	PLAU,PLG
96	Invasive breast carcinoma	C0853879	3	369	2.838882535161069e-06	0.0001359773371104816	HRG,PLAU,PLG
97	Preeclampsia/eclampsia 1	C0032914	3	371	2.9004362992468558e-06	0.00013739376770538245	PLAT,PLAU,PLAUR
100	Hepatopulmonary Syndrome	C0600452	2	99	3.0965918312864105e-06	0.000141643059490085	PLAU,PLG
101	Rhabdomyosarcoma alveolar	C0035412	3	381	3.2233119986457837e-06	0.00014305949008498585	PLAT,PLAU,PLG
102	Septicemia	C0036690	3	387	3.4294422186498252e-06	0.0001444759206798867	HRG,PLAT,PLG
103	Squamous cell carcinoma	C0007137	5	1855	3.5378444828149114e-06	0.00014589235127478753	HRG,PLAT,PLAU,PLAUR,PLG
104	Urothelial Carcinoma	C0007138	3	391	3.5721787289277884e-06	0.00014730878186968837	PLAU,PLAUR,PLG
105	Bacteremia, susceptibility to, 2	C0004610	2	104	3.592551995001969e-06	0.00014872521246458924	PLAT,PLG
106	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	C0034069	3	392	3.6085811552233338e-06	0.0001501416430594901	PLAU,PLAUR,PLG
112	Ischemic stroke	C0948008	3	401	3.948461398284309e-06	0.0001586402266288952	PLAT,PLAU,PLG
113	Inflammatory Bowel Diseases	C0021390	4	985	4.24097325746331e-06	0.00016005665722379603	AOX1,PLAT,PLAU,PLG
114	Vascular Diseases	C0042373	3	410	4.31155020597096e-06	0.00016147308781869687	PLAT,PLAUR,PLG
115	Synovitis	C0039103	2	111	4.371547238535278e-06	0.0001628895184135977	PLAU,PLG
116	Malignant Glioma	C0555198	3	412	4.3954935399215245e-06	0.0001643059490084986	HRG,PLAU,PLG
117	Deep venous thrombosis	C0149871	2	112	4.491152160057688e-06	0.00016572237960339945	PLAT,PLG
118	Abnormality of coagulation	C1846821	2	113	4.613012119292215e-06	0.0001671388101983003	HRG,PLAT
121	Gastric ulcer	C0038358	2	116	4.991492708827927e-06	0.00017138810198300285	PLAT,PLAU
122	Nephrolithiasis	C0392525	2	116	4.991492708827927e-06	0.0001728045325779037	PLAU,PLG
123	Glioma	C0017638	5	1997	5.454921671588231e-06	0.00017422096317280453	HRG,PLAT,PLAU,PLAUR,PLG
126	Tumor Angiogenesis	C1519670	3	443	5.858376831535672e-06	0.00017847025495750708	HRG,PLAU,PLG
127	Meningioma	C0025286	3	452	6.343665506336471e-06	0.00017988668555240795	PLAU,PLAUR,PLG
131	Hypotension	C0020649	2	129	6.869809206166977e-06	0.00018555240793201135	PLAT,PLAU
132	Intraepithelial Neoplasia	C0878500	2	132	7.360968036662641e-06	0.0001869688385269122	PLAU,PLG
133	Pneumonia	C0032285	3	471	7.465482601221041e-06	0.00018838526912181303	PLAT,PLAU,PLG
134	Verotoxigenic Escherichia coli gastrointestinal tract infection	C0009450	4	1111	7.653042559452317e-06	0.00018980169971671387	PLAT,PLAU,PLAUR,PLG
140	Prostatic Intraepithelial Neoplasias	C0282612	2	142	9.165279195144649e-06	0.00019830028328611898	PLAU,PLAUR
141	Hyperplasia	C0020507	2	143	9.360336580388484e-06	0.00019971671388101985	PLAU,PLAUR
142	Malignant neoplasm of endometrium	C0007103	3	506	9.909147291597975e-06	0.0002011331444759207	PLAT,PLAU,PLG
143	Uterine Corpus Cancer	C0153574	3	506	9.909147291597975e-06	0.00020254957507082153	PLAT,PLAU,PLG
147	{Aneurysm, familial abdominal 3} (2)	C0002940	2	151	1.1020158673935576e-05	0.00020821529745042495	PLAU,PLG
153	Invasive Carcinoma	C1334274	2	154	1.1689603845788099e-05	0.00021671388101983003	PLAU,PLG
155	Animal Mammary Neoplasms	C0024667	5	2352	1.420757918746407e-05	0.00021954674220963171	HRG,PLAT,PLAU,PLAUR,PLG
163	Atherosclerosis	C0004153	4	1271	1.4772140205066009e-05	0.00023087818696883853	PLAT,PLAU,PLAUR,PLG
164	Neoplasm Invasiveness	C0027626	2	168	1.5170001161579627e-05	0.00023229461756373937	PLAU,PLAUR
171	Nephritis	C0027697	2	178	1.8035002885552487e-05	0.00024220963172804532	PLAU,PLG
172	Abnormality of blood and blood-forming tissues	C0241657	4	1335	1.8769767803572535e-05	0.0002436260623229462	HRG,PLAT,PLAU,PLG
173	Sepsis	C0243026	3	602	1.964951667932091e-05	0.000245042492917847	HRG,PLAT,PLG
177	Carotid Artery Diseases	C0007273	2	190	2.191890140568198e-05	0.0002507082152974504	PLAU,PLG
180	Drug-Induced Liver Injury	C0860207	2	198	2.4792631680536914e-05	0.000254957507082153	PLAT,PLG
181	Inflammation	C0021368	3	647	2.6085515642093604e-05	0.0002563739376770538	PLAT,PLAU,PLAUR
182	Ischemia	C0022116	3	647	2.6085515642093604e-05	0.0002577903682719547	PLAT,PLAU,PLG
183	Transient ischemic attack	C0007787	2	205	2.750221993230717e-05	0.00025920679886685553	PLAT,PLAU
184	Aneurysm, Ruptured	C0162869	1	26	2.7661681706758756e-05	0.0002606232294617564	PLAT
185	Lupus anticoagulant disorder	C0311370	1	26	2.7661681706758756e-05	0.00026203966005665727	PLG
186	Brain neoplasm	C0006118	3	667	2.9396913312718098e-05	0.00026345609065155806	HRG,PLAU,PLG
187	Lobar Pneumonia	C0032300	1	27	2.986988826092496e-05	0.00026487252124645895	PLG
188	Urolithiasis	C0451641	1	27	2.986988826092496e-05	0.00026628895184135974	PLAU
189	Astrocytoma	C0004114	3	674	3.062607472492651e-05	0.00026770538243626064	PLAT,PLAU,PLG
190	Lung Injury	C0273115	1	28	3.216259585858694e-05	0.0002691218130311615	PLAU
191	Restenosis	C0333186	2	220	3.395091236502168e-05	0.0002705382436260623	PLAT,PLG
192	Testicular seminoma	C0036631	2	222	3.4879365091389225e-05	0.0002719546742209632	PLAU,PLG
193	Intracranial hemorrhage	C0151699	2	222	3.4879365091389225e-05	0.000273371104815864	PLAT,PLAU
194	Neoplasm of the oral cavity	C0026640	2	226	3.678611136281873e-05	0.0002747875354107649	PLAU,PLG
195	Bacterial endocarditis	C0014121	1	30	3.700088945246538e-05	0.00027620396600566574	PLG
196	Pharyngitis	C0031350	1	30	3.700088945246538e-05	0.0002776203966005666	PLG
197	Renal interstitial fibrosis	C0235989	1	30	3.700088945246538e-05	0.0002790368271954674	PLAT
198	Protein S deficiency	C0242666	1	30	3.700088945246538e-05	0.00028045325779036827	PLG
199	Recurrent bronchitis	C0741796	1	30	3.700088945246538e-05	0.0002818696883852691	PLG
200	Spinal cord compression	C0037926	1	31	3.954648120396698e-05	0.00028328611898017	PLAT
201	Antithrombin III deficiency	C0272375	1	31	3.954648120396698e-05	0.0002847025495750708	PLG
202	Endometrial carcinoma	C0476089	3	726	4.0982494201369235e-05	0.0002861189801699717	PLAT,PLAU,PLG
203	Hemorrhagic disorder due to intrinsic circulating anticoagulants	C0019087	1	32	4.217638204617735e-05	0.00028753541076487253	PLG
204	Reduced protein C activity	C0398625	1	32	4.217638204617735e-05	0.0002889518413597734	PLG
205	Premature loss of teeth	C0232513	1	33	4.489037904364945e-05	0.00029036827195467427	PLG
206	Stage IV Ovarian Carcinoma	C0278688	1	33	4.489037904364945e-05	0.00029178470254957506	PLAU
207	Prostatic Neoplasms	C0033578	4	1606	4.605692826431529e-05	0.00029320113314447595	AOX1,PLAU,PLAUR,PLG
208	Cerebral Hemorrhage	C2937358	2	246	4.735403330913268e-05	0.00029461756373937674	PLAT,PLAU
209	Coronary heart disease 7	C0010054	3	754	4.7524760384720643e-05	0.00029603399433427764	PLAT,PLAU,PLG
210	Systemic aspergillosis	C0004030	1	34	4.76885743934119e-05	0.0002974504249291785	PLG
211	Pericardial effusion	C0031039	1	34	4.76885743934119e-05	0.0002988668555240793	PLAT
212	Streptococcal pneumonia	C0155862	1	34	4.76885743934119e-05	0.0003002832861189802	PLG
213	Kidney Diseases	C0022658	3	755	4.7771807544449985e-05	0.000301699716713881	PLAT,PLAUR,PLG
214	Malignant neoplasm of pancreas	C0346647	4	1625	4.8754927337357756e-05	0.0003031161473087819	HRG,PLAU,PLAUR,PLG
215	Abnormal platelet function	C0855740	1	35	5.057092925642159e-05	0.00030453257790368274	PLAU
216	Glioblastoma	C0017636	4	1645	5.1727427312631136e-05	0.0003059490084985836	HRG,PLAU,PLAUR,PLG
217	Solid tumour	C0280100	3	772	5.211784316228041e-05	0.00030736543909348443	PLAT,PLAU,PLG
218	Recurrent bacterial infection	C0004623	2	255	5.269688491449376e-05	0.00030878186968838527	HRG,PLG
219	Adenoma of large intestine	C1302401	2	257	5.393561358557619e-05	0.0003101983002832861	PLAU,PLG
220	Anthrax disease	C0003175	1	37	5.6587749858616476e-05	0.000311614730878187	PLG
221	Experimental Organism Basal Cell Carcinoma	C3811653	2	264	5.842183710058624e-05	0.0003130311614730878	PLAUR,PLG
222	Pancreatic Carcinoma	C0235974	4	1690	5.893647500321286e-05	0.0003144475920679887	HRG,PLAU,PLAUR,PLG
223	Paroxysmal atrial fibrillation	C0235480	1	38	5.97221063227682e-05	0.00031586402266288953	PLAU
224	Aggressive periodontitis, generalized	C1719495	1	38	5.97221063227682e-05	0.0003172804532577904	PLAT
225	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	4	1700	6.064057842425363e-05	0.0003186968838526912	PLAT,PLAU,PLAUR,PLG
226	Aphasia	C0003537	1	39	6.294048738986202e-05	0.00032011331444759206	PLAT
227	Coronary Thrombosis	C0010072	1	39	6.294048738986202e-05	0.00032152974504249295	PLAT
228	Toxic Epidermal Necrolysis	C0014518	1	39	6.294048738986202e-05	0.00032294617563739374	PLG
229	Purpura, Thrombotic Thrombocytopenic	C0034155	1	39	6.294048738986202e-05	0.00032436260623229464	PLG
230	Cerebroretinal microangiopathy with calcifications and cysts 1	C0155765	1	39	6.294048738986202e-05	0.0003257790368271954	PLG
231	Pancreatitis, Acute Necrotizing	C0267941	1	39	6.294048738986202e-05	0.0003271954674220963	PLG
232	Intracranial glioma	C3665419	1	39	6.294048738986202e-05	0.0003286118980169972	PLAU
233	Cerebral ischemia	C0917798	2	272	6.384176598628333e-05	0.000330028328611898	PLAT,PLG
234	Neoplasm of the colon	C0009375	3	817	6.502724210344368e-05	0.0003314447592067989	PLAU,PLAUR,PLG
235	Colon cancer	C0007102	4	1727	6.543526589586346e-05	0.0003328611898016997	PLAT,PLAU,PLAUR,PLG
236	Keratoconjunctivitis	C0022573	1	40	6.624279491518337e-05	0.0003342776203966006	PLG
237	Obstructive nephropathy	C0149939	1	40	6.624279491518337e-05	0.00033569405099150143	PLG
238	Neurotoxicity Syndromes	C0235032	1	40	6.624279491518337e-05	0.00033711048158640227	PLAT
239	Abnormality of the duodenum	C4025716	1	40	6.624279491518337e-05	0.0003385269121813031	PLG
240	Low back pain	C0024031	1	41	6.962901925000597e-05	0.00033994334277620395	PLAT
241	Corneal neovascularization	C0085109	1	41	6.962901925000597e-05	0.0003413597733711048	PLG
242	Gastrointestinal inflammation	C1535950	1	41	6.962901925000597e-05	0.0003427762039660057	PLG
243	Primary malignant neoplasm of brain	C0750979	1	42	7.309903075092272e-05	0.00034419263456090653	PLAU
244	Thrombotic Microangiopathies	C2717961	1	42	7.309903075092272e-05	0.0003456090651558074	PLG
245	Tumor-Associated Vasculature	C1519666	1	43	7.665281872182295e-05	0.0003470254957507082	PLG
246	Monocytic leukemia	C0598894	1	44	8.029045787660838e-05	0.00034844192634560906	PLG
247	Substance abuse problem	C0740858	1	44	8.029045787660838e-05	0.00034985835694050996	PLG
248	Chronic obstructive pulmonary disease	C0024117	3	865	8.124231093908918e-05	0.00035127478753541074	PLAU,PLAUR,PLG
249	Hyperoxia	C0242706	1	45	8.401170635552457e-05	0.00035269121813031164	PLAU
250	Recurrent pneumonia	C0694550	1	45	8.401170635552457e-05	0.00035410764872521243	PLG
251	Mammary Carcinoma, Human	C1257930	1	45	8.401170635552457e-05	0.0003555240793201133	PLG
252	Reperfusion Injury	C0035126	2	305	8.968224550842674e-05	0.00035694050991501417	PLAT,PLAU
253	Essential hypertension	C0085580	2	305	8.968224550842674e-05	0.000358356940509915	PLAT,PLG
254	Esophageal Squamous Cell Carcinoma	C0279626	3	888	8.998469379073448e-05	0.0003597733711048159	PLAT,PLAU,PLG
255	Stomatitis	C0038362	1	47	9.170535850233641e-05	0.0003611898016997167	PLG
256	Streptococcal Infections	C0038395	1	47	9.170535850233641e-05	0.0003626062322946176	PLG
257	Carcinoma of colon	C0699790	4	1856	9.260352137152594e-05	0.00036402266288951843	PLAT,PLAU,PLAUR,PLG
258	Squamous cell carcinoma of mouth	C0585362	1	48	9.56775929842335e-05	0.00036543909348441927	PLAU
259	Insulin resistance syndrome	C3714619	1	48	9.56775929842335e-05	0.0003668555240793201	PLG
260	Lacrimation abnormality	C4021801	1	48	9.56775929842335e-05	0.00036827195467422095	PLG
261	Airway Obstruction	C0001883	1	49	9.973333448776156e-05	0.0003696883852691218	PLAT
262	Acute Cerebrovascular Accidents	C0751956	1	49	9.973333448776156e-05	0.0003711048158640227	PLAT
263	Liver Cirrhosis, Biliary	C0023890	3	919	0.00010283789927523213	0.00037252124645892353	PLAT,PLAU,PLG
264	Pancreatic adenocarcinoma	C0281361	2	320	0.00010339450756324808	0.0003739376770538244	PLAU,PLG
265	Ventricular fibrillation	C0042510	1	50	0.00010387271106016005	0.0003753541076487252	PLAU
266	Vascular lesions	C1402315	1	50	0.00010387271106016005	0.00037677053824362606	PLG
267	Bloom syndrome	C0005859	1	51	0.00010809548522094925	0.00037818696883852696	PLAT
268	Aural atresia, congenital	C1842937	1	51	0.00010809548522094925	0.00037960339943342774	PLG
269	Osteosarcoma	C0585442	3	936	0.00011043308174241151	0.00038101983002832864	PLAU,PLAUR,PLG
270	Ovarian Neoplasms	C0919267	3	942	0.00011320953932270061	0.00038243626062322943	PLAT,PLAU,PLAUR
271	Periodontitis	C0031099	2	331	0.00011427804105523798	0.0003838526912181303	PLAT,PLG
272	Metastatic melanoma	C0278883	2	333	0.00011633411672606897	0.00038526912181303117	PLAU,PLG
273	Recurrent lower respiratory tract infections	C0585953	1	53	0.00011679137031339604	0.000386685552407932	PLG
274	Hypoxia	C0003130	2	335	0.00011841436210036083	0.0003881019830028329	PLAT,PLAUR
275	Acute myelomonocytic leukemia	C0023479	1	54	0.00012126437357884434	0.0003895184135977337	PLAU
276	Ischemic Cerebrovascular Accident	C3272363	2	338	0.00012158005840900987	0.0003909348441926346	PLAT,PLG
277	BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	C1140680	4	1967	0.00012243119924582047	0.00039235127478753543	PLAT,PLAU,PLAUR,PLG
278	Idiopathic Pulmonary Fibrosis	C1800706	2	341	0.0001248007725777045	0.00039376770538243627	PLAU,PLG
279	Carcinoma, Neuroendocrine	C0206695	1	55	0.0001258207837760983	0.0003951841359773371	PLAU
280	Pneumonitis	C3714636	1	55	0.0001258207837760983	0.00039660056657223796	PLG
281	Carcinoma breast stage IV	C0278488	2	342	0.00012588662429602326	0.0003980169971671388	PLAT,PLAU
282	Secondary hypertriglyceridemia	C0027627	5	3444	0.00012944005728954266	0.0003994334277620397	HRG,PLAT,PLAU,PLAUR,PLG
283	Bone pain	C0151825	1	56	0.0001304603578141661	0.00040084985835694054	PLAU
284	Hutchinson-Gilford syndrome	C0033300	1	57	0.00013518328663364443	0.0004022662889518414	PLG
285	Medullary carcinoma	C0206693	1	57	0.00013518328663364443	0.0004036827195467422	PLAUR
286	Henoch-Schoenlein Purpura	C0034152	1	58	0.00013998932665826302	0.00040509915014164306	PLAU
287	Oral Submucous Fibrosis	C0029172	1	59	0.0001448785846135392	0.00040651558073654396	PLG
288	Carcinoma, Lobular	C0206692	1	59	0.0001448785846135392	0.00040793201133144474	PLAUR
289	Recurrent infections of the middle ear	C0747085	1	60	0.00014985098737407831	0.00040934844192634564	PLG
290	Oropharyngeal Carcinoma	C2349952	1	60	0.00014985098737407831	0.00041076487252124643	PLAT
291	Cardiovascular Diseases	C0007222	3	1029	0.00015948597268289344	0.0004121813031161473	PLAT,PLAU,PLG
292	Epistaxis	C0014591	1	62	0.0001600449596985687	0.00041359773371104817	PLAU
293	Meningococcal Infections	C0025303	1	62	0.0001600449596985687	0.000415014164305949	PLG
294	Stress, Psychological	C0038443	1	63	0.0001652665035697387	0.0004164305949008499	PLAT
295	gliosarcoma	C0206726	1	64	0.0001705710062606114	0.0004178470254957507	PLAU
296	Stomach cancer	C0699791	4	2109	0.00017099376445184333	0.0004192634560906516	PLAT,PLAU,PLAUR,PLG
297	Abnormality of the gallbladder	C0266249	1	65	0.00017595842468454137	0.00042067988668555243	PLG
298	Papule	C0332563	1	65	0.00017595842468454137	0.00042209631728045327	PLG
299	Arteriosclerosis	C0003850	3	1059	0.00017825457385700627	0.0004235127478753541	PLAT,PLAU,PLG
300	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	2	385	0.0001786298299603084	0.00042492917847025496	PLAT,PLAU
301	Limb ischemia	C2945695	1	66	0.00018142874763749095	0.0004263456090651558	PLAU
302	aggressive cancer	C2945759	1	67	0.00018698196572097814	0.0004277620396600567	PLG
303	Neoplasms, Intracranial	C1527390	1	68	0.00019261800659942097	0.00042917847025495754	PLAUR
304	Ovarian epithelial cancer	C0677886	4	2172	0.00019683289280314487	0.0004305949008498584	PLAT,PLAU,PLAUR,PLG
305	Abnormality of female internal genitalia	C4025900	2	398	0.00019701440151376204	0.0004320113314447592	PLAU,PLG
306	Shock, Septic	C0036974	1	69	0.0001983367197191388	0.00043342776203966006	PLAT
307	Bronchitis	C0006277	1	70	0.00020413826058640616	0.00043484419263456096	PLG
308	Chest pain	C0008031	1	70	0.00020413826058640616	0.00043626062322946175	PLAT
309	Common Migraine	C0338480	1	70	0.00020413826058640616	0.00043767705382436264	PLAUR
310	Respiratory tract infection	C0035243	2	404	0.00020590019636845813	0.00043909348441926343	PLAU,PLG
311	Gingivitis	C0017574	1	71	0.0002100224484447022	0.0004405099150141643	PLG
312	Acute Lung Injury	C0242488	1	71	0.0002100224484447022	0.0004419263456090651	PLAU
313	Adenomatous Polyps	C0206677	1	72	0.00021598932974786766	0.000443342776203966	PLG
314	Angina pectoris	C0002962	1	73	0.00022203886303917564	0.0004447592067988669	PLAU
315	 Cerebrovascular disease, occlusive (3)	C0007820	1	73	0.00022203886303917564	0.0004461756373937677	PLAU
316	Brain Ischemia	C0007786	2	415	0.0002228623705696764	0.0004475920679886686	PLAT,PLAU
317	Pemphigus Vulgaris	C0030809	1	74	0.00022817089435722693	0.0004490084985835694	PLG
318	Acute monocytic leukemia	C0023465	1	75	0.00023438546822807105	0.00045042492917847027	PLAT
319	Pleural Effusion, Malignant	C0080032	1	75	0.00023438546822807105	0.0004518413597733711	PLAU
320	Gingival overgrowth	C0376480	1	75	0.00023438546822807105	0.00045325779036827196	PLG
321	Abnormal internal genitalia	C4025824	2	426	0.0002407112939220024	0.0004546742209631728	PLAU,PLG
322	Red eye	C0235267	1	77	0.0002470621708539067	0.00045609065155807364	PLG
323	Alzheimer Disease, Late Onset	C0494463	1	77	0.0002470621708539067	0.00045750708215297454	PLAU
324	Brain Infarction	C0751955	1	77	0.0002470621708539067	0.0004589235127478754	PLAT
325	Acute promyelocytic leukemia	C0023487	2	431	0.00024912321137060545	0.0004603399433427762	PLAT,PLG
326	Lung Neoplasms	C0024121	3	1155	0.00024923940096455155	0.00046175637393767706	PLAU,PLAUR,PLG
327	Premature aging syndrome	C0231341	1	78	0.00025352416251056553	0.0004631728045325779	PLG
328	Abnormality of the vagina	C1856023	1	78	0.00025352416251056553	0.00046458923512747875	PLG
329	Colorectal Neoplasms	C0009404	3	1164	0.0002568110593956785	0.00046600566572237964	PLAU,PLAUR,PLG
330	Hematuria	C0018965	1	79	0.00026006850839055407	0.00046742209631728043	PLAU
331	Scar conditions and fibrosis of skin	C0241158	1	79	0.00026006850839055407	0.0004688385269121813	PLAU
332	Duodenal Ulcer	C0013295	1	80	0.0002666951968050002	0.0004702549575070821	PLG
333	Werner syndrome	C0043119	1	80	0.0002666951968050002	0.000471671388101983	PLG
334	Stromal Neoplasm	C0879615	1	82	0.0002801955273946666	0.0004730878186968839	PLAU
335	Abnormality of the female genitalia	C4023820	2	449	0.00028098748494831405	0.0004745042492917847	PLAU,PLG
336	Cystic Fibrosis	C0010674	2	451	0.0002846833840842722	0.0004759206798866856	PLAU,PLG
337	Chordoma	C0008487	1	83	0.00028706911847664607	0.0004773371104815864	PLAU
338	Dementia, Vascular	C0011269	1	83	0.00028706911847664607	0.0004787535410764873	PLG
339	{Diphtheria, susceptibility to} (1)	C0012546	1	83	0.00028706911847664607	0.0004801699716713881	PLAUR
340	Renal ischaemia	C0920646	1	83	0.00028706911847664607	0.00048158640226628896	PLG
341	Other disorders of the nervous system	C0027765	2	454	0.0002902862745942647	0.0004830028328611898	PLAT,PLG
342	Membranous nephropathy, susceptibility to	C0017665	1	84	0.0002940247208951252	0.00048441926345609064	PLG
343	Amphetamine-Related Disorders	C0236733	1	84	0.0002940247208951252	0.00048583569405099154	PLAT
344	Widened posterior fossa	C1855889	1	84	0.0002940247208951252	0.0004872521246458924	PLG
345	Abnormality of corneal epithelium	C4023326	1	84	0.0002940247208951252	0.0004886685552407933	PLG
346	Abnormality of the bronchi	C4025725	1	85	0.0003010625490292851	0.000490084985835694	PLG
347	Urinary Bladder Neoplasms	C0005695	2	463	0.0003075244701367108	0.000491501416430595	PLAU,PLAUR
348	Melanoma	C0025202	4	2386	0.00030801810779246264	0.0004929178470254958	PLAT,PLAU,PLAUR,PLG
349	Pterygium	C0033999	1	86	0.0003081825374285918	0.0004943342776203966	PLAU
350	Embryonal rhabdomyosarcoma	C0206656	1	87	0.0003153845901870955	0.0004957507082152975	PLAT
351	Stroke	C0038454	3	1229	0.0003165782458314226	0.0004971671388101983	PLAT,PLAU,PLG
352	Diabetic Angiopathies	C0011875	1	88	0.00032266869333053005	0.0004985835694050992	PLG
353	Recurrent upper respiratory tract infections	C0581381	1	88	0.00032266869333053005	0.0005	PLG
354	Dilated fourth ventricle	C1847117	1	88	0.00032266869333053005	0.0005014164305949009	PLG
355	Abnormality of the fourth ventricle	C4023630	1	88	0.00032266869333053005	0.0005028328611898018	PLG
356	Atrial septal defect	C0018817	2	476	0.0003335794059370345	0.0005042492917847025	PLAUR,PLG
357	Conjunctivitis	C0009763	1	90	0.0003374826901750838	0.0005056657223796034	PLG
358	Type 1 diabetic neuropathy	C0011882	1	90	0.0003374826901750838	0.0005070821529745042	PLAT
359	Periodontitis, Juvenile	C0031106	1	90	0.0003374826901750838	0.0005084985835694052	PLG
