ADRA2A	CXCR5	0.8087999852798688	
ADRA2A	P2RY13	0.8087999852798688	
ADRA2A	ADRA2C	0.8291463109497466	
ADRA2A	HRH4	0.8087999852798688	
DRD4	SUCNR1	0.8354005520686607	
DRD4	TAS2R16	0.8354005520686607	
ADRA2A	CHRM4	0.8087999852798688	
ADRA2A	CXCL2	0.8167374041678491	
ADRA2A	GPR17	0.7925210575976988	
ADRA2A	ADCY7	0.7763468372296097	
DRD4	CCL21	0.8407682499807351	
DRD4	CXCL12	0.8407682499807351	
DRD4	OPRM1	0.8354005520686607	
DRD4	HCAR3	0.8354005520686607	
ADRA2A	HRH3	0.8087999852798688	
DRD4	FPR3	0.8354005520686607	
GRM3	rs13242038	0.8169696821008777	
DRD4	HRH4	0.8354005520686607	
DRD4	PENK	0.8407682499807351	
DRD3	rs963468	0.8169696821008777	
DRD4	SSTR3	0.8354005520686607	
DRD4	RXFP3	0.8354005520686607	
DRD4	BDKRB2	0.8354005520686607	
ADRA2A	C3AR1	0.8087999852798688	
ADRA2A	CXCL9	0.8167374041678491	
DRD4	AGT	0.8407682499807351	
ADRA2A	RXFP4	0.8087999852798688	
DRD4	ADORA3	0.8354005520686607	
DRD4	HTR1B	0.8354005520686607	
ADRA2A	TAS2R5	0.8087999852798688	
ADRA2A	NPY1R	0.7925210575976988	
DRD4	P2RY14	0.8354005520686607	
ADRA2A	AGTR2	0.8087999852798688	
ADRA2A	CCR6	0.8087999852798688	
DRD4	OXGR1	0.8354005520686607	
DRD4	GNG2	0.8526462282435747	
ADRA2A	CXCR4	0.8087999852798688	
DRD4	TAS2R14	0.8354005520686607	
DRD4	RXFP4	0.8354005520686607	
DRD4	ADRA2B	0.8252219011119977	
DRD4	HRH3	0.8354005520686607	
ADRA2A	RXFP3	0.8087999852798688	
ADRA2A	GALR2	0.7925210575976988	
ADRA2A	CXCR6	0.8087999852798688	
DRD4	MT-RNR2	0.8459813396079446	
DRD4	CCR8	0.8354005520686607	
ADRA2A	CCL27	0.8167374041678491	
ADRA2A	TAS2R46	0.8087999852798688	
DRD4	CXCL9	0.8407682499807351	
DRD4	PYY	0.833320481754769	
ADRA2A	HEBP1	0.8167374041678491	
DRD4	CXCR2	0.8354005520686607	
ADRA2A	CCR4	0.8087999852798688	
ADRA2A	MT-RNR2	0.8240369618061184	
ADRA2A	GPR18	0.8087999852798688	
DRD4	PTGDR2	0.8252219011119977	
DRD4	TAS2R10	0.8354005520686607	
ADRA2A	TAS2R3	0.8087999852798688	
ADRA2A	NPBWR1	0.8087999852798688	
ADRA2A	TAS2R43	0.8087999852798688	
ADRA2A	PF4	0.8167374041678491	
DRD4	MTNR1A	0.8252219011119977	
ADRA2A	PDYN	0.8167374041678491	
DRD4	TAS2R60	0.8354005520686607	
ADRA2A	NPY	0.8056061785179635	
ADRA2A	ADCY4	0.7763468372296097	
DRD4	rs1800544	0.99	
DRD4	DRD2	0.8252219011119977	
ADRA2A	GALR1	0.7925210575976988	
ADRA2A	MCHR2	0.8087999852798688	
DRD4	LPAR2	0.8252219011119977	
DRD4	TAS2R9	0.8354005520686607	
DRD4	C5AR1	0.8354005520686607	
ADRA2A	NMU	0.8167374041678491	
rs1800544	ADRA2A	0.9801	
DRD4	TAS2R13	0.8354005520686607	
ADRA2A	MCHR1	0.8087999852798688	
ADRA2A	CCR8	0.8087999852798688	
DRD4	CASR	0.8354005520686607	
ADRA2A	HTR1D	0.8087999852798688	
DRD4	C5	0.8407682499807351	
DRD4	S1PR2	0.8252219011119977	
ADRA2A	NMUR1	0.8087999852798688	
DRD4	C3AR1	0.8354005520686607	
DRD4	HTR1A	0.8354005520686607	
ADRA2A	GRM6	0.7925210575976988	
ADRA2A	OPRD1	0.8087999852798688	
DRD4	TAS2R20	0.8354005520686607	
DRD4	HTR1F	0.8354005520686607	
DRD4	CXCL13	0.8407682499807351	
DRD4	CXCL5	0.8407682499807351	
DRD4	SSTR1	0.8354005520686607	
DRD4	APLNR	0.8354005520686607	
DRD4	CCR4	0.8354005520686607	
ADRA2A	TAS2R16	0.8087999852798688	
GRM3	rs274618	0.8169696821008777	
DRD4	PPY	0.833320481754769	
ADRA2A	GABBR2	0.7925210575976988	
ADRA2A	C5AR1	0.8087999852798688	
ADRA2A	GPER1	0.8087999852798688	
DRD4	TAS2R3	0.8354005520686607	
DRD4	FPR2	0.8354005520686607	
ADRA2A	CCL20	0.8167374041678491	
DRD4	CCR2	0.8354005520686607	
DRD4	FPR1	0.8354005520686607	
ADRA2A	HTR1E	0.8087999852798688	
ADRA2A	LPAR5	0.7925210575976988	
DRD4	NPBWR1	0.8354005520686607	
ADRA2A	SSTR4	0.8087999852798688	
DRD4	CXCR6	0.8354005520686607	
DRD4	GPER1	0.8354005520686607	
DRD4	S1PR4	0.8252219011119977	
DRD4	LPAR1	0.8252219011119977	
ADRA2A	BDKRB1	0.8087999852798688	
ADRA2A	CXCL12	0.8167374041678491	
ADRA2A	GNA13	0.7763468372296097	
DRD4	CCR3	0.8354005520686607	
ADRA2A	APLNR	0.8087999852798688	
ADRA2A	CXCL8	0.8240369618061184	
ADRA2A	TAS2R41	0.8087999852798688	
ADRA2A	GRM7	0.7925210575976988	
ADRA2A	NPY2R	0.7925210575976988	
ADRA2A	AGT	0.8167374041678491	
ADRA2A	CNR1	0.8087999852798688	
DRD4	GRM7	0.8252219011119977	
ADRA2A	NPB	0.8167374041678491	
DRD4	CXCR4	0.8354005520686607	
DRD4	PMCH	0.8407682499807351	
DRD3	rs324026	0.8169696821008777	
ADRA2A	ANXA1	0.8240369618061184	
DRD4	TAS2R4	0.8354005520686607	
DRD4	GNAT3	0.8526462282435747	
DRD4	S1PR1	0.8252219011119977	
ADRA2A	TAS2R45	0.8087999852798688	
ADRA2A	P2RY4	0.8087999852798688	
ADRA2A	PPBP	0.8167374041678491	
ADRA2A	CCL21	0.8167374041678491	
ADRA2A	NPY5R	0.7925210575976988	
DRD4	ANXA1	0.8459813396079446	
DRD4	AGTR2	0.8354005520686607	
DRD4		1.0	
ADRA2A	C3	0.8167374041678491	
DRD4	ADRA2C	0.8252219011119977	
ADRA2A	SUCNR1	0.8087999852798688	
DRD4	S1PR5	0.8252219011119977	
ADRA2A	ADCY3	0.7763468372296097	
DRD4	GRM4	0.8252219011119977	
DRD4	S1PR3	0.8252219011119977	
ADRA2A	HTR1B	0.8087999852798688	
ADRA2A	rs1800545	0.9702989999999999	
ADRA2A	SAA1	0.8167374041678491	
ADRA2A	SSTR3	0.8087999852798688	
ADRA2A	TAS2R31	0.8087999852798688	
ADRA2A	CXCR2	0.8087999852798688	
DRD4	TAS2R31	0.8354005520686607	
DRD4	TAS2R46	0.8354005520686607	
ADRA2A	PPY	0.8056061785179635	
ADRA2A	GAL	0.8056061785179635	
DRD4	NPY4R	0.8252219011119977	
ADRA2A	TAS2R8	0.8087999852798688	
ADRA2A	CXCL11	0.8167374041678491	
GRM3	rs6465084	0.8169696821008777	
ADRA2A	OPRM1	0.8087999852798688	
ADRA2A	APP	0.8167374041678491	
ADRA2A	P2RY12	0.8087999852798688	
ADRA2A	S1PR3	0.7925210575976988	
DRD4	CHRM2	0.8354005520686607	
DRD4	OXER1	0.8252219011119977	
ADRA2A	LPAR3	0.7925210575976988	
ADRA2A	TAS2R9	0.8087999852798688	
DRD4	GABBR2	0.8252219011119977	
DRD4	GAL	0.833320481754769	
DRD4	POMC	0.8407682499807351	
ADRA2A	CXCR1	0.8087999852798688	
DRD4	ACKR3	0.8354005520686607	
DRD4	TAS2R43	0.8354005520686607	
DRD4	GNA13	0.792109822701367	
DRD4	CCL20	0.8407682499807351	
ADRA2A	NMS	0.8167374041678491	
DRD4	TAS2R45	0.8354005520686607	
ADRA2A	MTNR1B	0.7925210575976988	
DRD4	CXCR3	0.8354005520686607	
DRD4	SSTR4	0.8354005520686607	
DRD4	HTR1D	0.8354005520686607	
ADRA2A	GNB1	0.8454665090238406	
DRD4	RLN3	0.8459813396079446	
ADRA2A	HTR5A	0.8087999852798688	
ADRA2A	SST	0.8167374041678491	
ADRA2A	TAS2R42	0.8087999852798688	
ADRA2A	S1PR4	0.7925210575976988	
DRD3	rs167770	0.8169696821008777	
DRD4	GALR1	0.8252219011119977	
ADRA2A	OXER1	0.7925210575976988	
DRD4	GABBR1	0.8252219011119977	
DRD4	TAS2R8	0.8354005520686607	
DRD4	LPAR5	0.8252219011119977	
DRD4	CCR1	0.8354005520686607	
ADRA2A	TAS2R7	0.8087999852798688	
DRD4	P2RY4	0.8354005520686607	
ADRA2A	TAS2R4	0.8087999852798688	
ADRA2A	NPBWR2	0.8087999852798688	
DRD4	CCL28	0.8407682499807351	
DRD4	CHRM4	0.8354005520686607	
ADRA2A	RLN3	0.8240369618061184	
DRD4	CCL27	0.8407682499807351	
ADRA2A	CXCL5	0.8167374041678491	
DRD4	SSTR2	0.8354005520686607	
GRM3	rs1990040	0.8169696821008777	
DRD3	rs6280	0.8169696821008777	
ADRA2A	FPR2	0.8087999852798688	
DRD4	SST	0.8407682499807351	
ADRA2A	CCR1	0.8087999852798688	
ADRA2A	CHRM2	0.8087999852798688	
ADRA2A	CCR3	0.8087999852798688	
ADRA2A	CASR	0.8087999852798688	
DRD4	CXCL6	0.8459813396079446	
DRD4	CNR1	0.8354005520686607	
ADRA2A	ADORA3	0.8087999852798688	
ADRA2A	GRM4	0.7925210575976988	
DRD4	HCAR1	0.8354005520686607	
ADRA2A	FPR1	0.8087999852798688	
DRD4	KNG1	0.8407682499807351	
DRD4	CXCL1	0.8407682499807351	
ADRA2A	DRD3	0.8087999852798688	
DRD4	CORT	0.8407682499807351	
ADRA2A	ADCY6	0.7763468372296097	
DRD4	NMS	0.8407682499807351	
DRD4	NPY5R	0.8252219011119977	
ADRA2A	CXCL10	0.8167374041678491	
ADRA2A	ADCY1	0.7763468372296097	
DRD4	GALR2	0.8252219011119977	
ADRA2A	CNR2	0.8087999852798688	
DRD4	TAS2R39	0.8354005520686607	
ADRA2A	TAS2R19	0.8087999852798688	
DRD4	TAS2R50	0.8354005520686607	
ADRA2A	TAS2R1	0.8087999852798688	
ADRA2A	GRM3	0.7925210575976988	
CXCL10	rs56061981	0.8085700301261707	
DRD4	DRD3	0.8252219011119977	
ADRA2A	GABBR1	0.7925210575976988	
ADRA2A	APLN	0.8167374041678491	
ADRA2A	PENK	0.8167374041678491	
ADRA2A	ADCY9	0.7763468372296097	
DRD4	CXCL10	0.8407682499807351	
ADRA2A	CCR9	0.8087999852798688	
DRD4	HCAR2	0.8354005520686607	
ADRA2A	GNAI3	0.8327990317298846	
DRD4	NPY2R	0.8252219011119977	
ADRA2A	OXGR1	0.8087999852798688	
GRM3	rs1468412	0.8169696821008777	
DRD4	NPW	0.8407682499807351	
ADRA2A	TAS2R10	0.8087999852798688	
DRD4	CXCL11	0.8407682499807351	
DRD4	GNAI3	0.8526462282435747	
ADRA2A	S1PR2	0.7925210575976988	
DRD4	TAS2R30	0.8354005520686607	
ADRA2A	TAS2R20	0.8087999852798688	
