rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
102	Abnormality of the retina	C0035300	25	599	5.258748991820994e-11	3.0493273542600898e-05	AHI1,ALMS1,APC,B9D1,B9D2,CC2D2A,CEP164,CEP290,CEP41,CTNNB1,IQCB1,LRP5,MKS1,NEK2,NPHP1,NPHP4,OFD1,PLK4,RB1,RPGRIP1L,SDCCAG8,TCTN2,TMEM216,TMEM67,TUBB
103	Sloping forehead	C1857679	20	99	5.266109770474259e-11	3.079222720478326e-05	B9D1,B9D2,BUB1B,BUB3,CC2D2A,CDK5RAP2,CENPJ,CEP135,CEP152,CEP290,CEP57,CEP63,MKS1,NDE1,PCNT,PLK4,RPGRIP1L,TCTN2,TMEM216,TMEM67
104	Ventriculomegaly	C1531647	26	334	5.315803353056481e-11	3.109118086696562e-05	AHI1,B9D1,B9D2,BUB1B,BUB3,CC2D2A,CDK5RAP2,CENPJ,CEP135,CEP152,CEP290,CEP57,CEP63,MKS1,NDE1,OFD1,PAFAH1B1,PCNT,PPP2R1A,RPGRIP1L,TCTN2,TMEM216,TMEM67,TUBA1A,TUBB,YWHAE
105	Abnormal cortical gyration	C1856019	23	164	5.407574388271996e-11	3.139013452914798e-05	AHI1,B9D1,CDK5,CDK5RAP2,CENPJ,CEP135,CEP152,CEP41,CEP63,DYNC1H1,MKS1,NDE1,NPHP1,OFD1,PAFAH1B1,PLK4,RPGRIP1L,TCTN1,TCTN2,TMEM67,TUBA1A,TUBB,YWHAE
106	Abnormality of the female genitalia	C4023820	21	449	5.4462101495289517e-11	3.1689088191330345e-05	ALMS1,APC,ATM,AXIN1,BUB1B,BUB3,CDKN1B,CEP164,CEP290,CEP57,CTNNB1,DVL1,IQCB1,MKS1,NPHP1,NPHP4,OFD1,ORC1,PCNT,SDCCAG8,SUFU
107	Oculomotor apraxia	C0271270	12	53	5.450473405943512e-11	3.198804185351271e-05	AHI1,B9D1,CC2D2A,CEP290,CEP41,MKS1,NPHP1,RPGRIP1L,TCTN1,TCTN2,TMEM216,TMEM67
108	Nystagmus	C0028738	24	640	5.466627150951808e-11	3.228699551569507e-05	AHI1,ALMS1,ATM,B9D1,BUB1B,CC2D2A,CEP164,CEP290,CEP41,IQCB1,LRP5,MKS1,NEK2,NPHP1,NPHP4,OFD1,PLXNA2,RPGRIP1L,SDCCAG8,TCTN1,TCTN2,TMEM216,TMEM67,TTBK2
109	Chorioretinal abnormality	C4025844	10	91	5.631317634424704e-11	3.258594917787743e-05	ALMS1,B9D1,B9D2,CC2D2A,CEP290,MKS1,RPGRIP1L,TCTN2,TMEM216,TMEM67
110	Congenital anomalies of kidney and urinary tract 1, susceptibility to	C0266292	36	820	5.65594238111089e-11	3.288490284005979e-05	AHI1,ALMS1,AMER1,APC,B9D1,B9D2,BUB1B,BUB3,CC2D2A,CDK5RAP2,CDKN1B,CENPJ,CEP135,CEP152,CEP164,CEP290,CEP41,CEP57,CEP63,CEP83,CTNNB1,DVL1,IQCB1,LRP5,MKS1,NPHP1,NPHP4,OFD1,PAFAH1B1,RPGRIP1L,SDCCAG8,TCTN2,TCTN3,TMEM216,TMEM67,YWHAE
111	Abnormality of limb bone morphology	C4082761	39	921	5.682898596148789e-11	3.3183856502242154e-05	AHI1,AMER1,B9D1,B9D2,BTRC,BUB1B,BUB3,C2CD3,CC2D2A,CDC6,CENPJ,CEP152,CEP164,CEP290,CEP41,CEP57,DVL1,DYNC1H1,FZD2,LRP5,MKS1,NPHP1,OFD1,ORC1,PAFAH1B1,PCNT,PLK4,PPP2R1A,RB1,RPGRIP1L,SDCCAG8,SUFU,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,TUBB,YWHAE
112	Abnormality of eye movement	C0497202	29	975	5.6942339732302116e-11	3.3482810164424516e-05	AHI1,ALMS1,ATM,B9D1,BUB1B,CC2D2A,CEP164,CEP290,CEP41,CEP83,CTNNB1,DCTN1,IQCB1,LRP5,MKS1,NEK2,NPHP1,NPHP4,OFD1,ORC1,RPGRIP1L,SDCCAG8,SUFU,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,TTBK2
113	Renal cyst	C0268800	18	204	5.7068461067899534e-11	3.378176382660687e-05	AMER1,B9D1,B9D2,BUB1B,BUB3,CC2D2A,CEP290,CEP57,LRP5,MKS1,NPHP1,NPHP4,OFD1,RPGRIP1L,SDCCAG8,TCTN2,TMEM216,TMEM67
114	Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	C0009363	14	154	5.7166937850183785e-11	3.408071748878923e-05	AHI1,B9D1,CC2D2A,CEP290,CEP41,MKS1,NPHP1,RB1,RPGRIP1L,SUFU,TCTN1,TCTN2,TMEM216,TMEM67
115	Furrowed tongue	C0040412	9	34	5.7524318641810623e-11	3.4379671150971594e-05	B9D1,B9D2,CC2D2A,CEP290,MKS1,RPGRIP1L,TCTN2,TMEM216,TMEM67
116	Sclerocornea	C1853235	9	34	5.7524318641810623e-11	3.467862481315396e-05	B9D1,B9D2,CC2D2A,CEP290,MKS1,RPGRIP1L,TCTN2,TMEM216,TMEM67
117	Abnormality of the curvature of the vertebral column	C4023747	23	631	5.776867872953062e-11	3.4977578475336325e-05	AHI1,ALMS1,AMER1,B9D1,CC2D2A,CENPJ,CEP152,CEP290,CEP41,LRP5,MKS1,NPHP1,PCNT,PLK4,RPGRIP1L,SUFU,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,WNT1,WNT3A
118	Polymicrogyria, perisylvian, with cerebellar hypoplasia and arthrogryposis	C0266464	12	105	5.79029046932078e-11	3.527653213751869e-05	AHI1,B9D1,CEP41,MKS1,NPHP1,RPGRIP1L,TCTN1,TCTN2,TMEM67,TUBA1A,TUBB,TUBB4A
119	Nephronophthisis	C0687120	16	69	5.802014424460822e-11	3.557548579970105e-05	AHI1,CC2D2A,CEP164,CEP290,CEP41,CEP83,IQCB1,MKS1,NPHP1,NPHP4,RPGRIP1L,SCLT1,SDCCAG8,TCTN2,TMEM216,TMEM67
120	Abnormality of the nervous system	C0497552	61	2512	5.815403714137801e-11	3.587443946188341e-05	AHI1,ALMS1,AMER1,APC,ATM,B9D1,B9D2,BUB1B,BUB3,C2CD3,CC2D2A,CDC6,CDK5,CDK5RAP2,CDKN1A,CDKN1B,CENPJ,CEP135,CEP152,CEP164,CEP290,CEP41,CEP57,CEP63,CEP83,CTNNB1,DCTN1,DVL1,DYNC1H1,IQCB1,LRP5,MCM4,MKS1,NDE1,NEK2,NPHP1,NPHP4,OFD1,ORC1,PAFAH1B1,PCNT,PLK4,PPP2R1A,PRKACA,RB1,RPGRIP1L,SDCCAG8,SUFU,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,TTBK2,TUBA1A,TUBA4A,TUBB,TUBG1,WNT1,WNT3A,YWHAE
121	Duplication of hand bones	C3276746	17	161	5.875400166388545e-11	3.617339312406577e-05	AHI1,B9D1,B9D2,CC2D2A,CEP290,CEP41,DVL1,MKS1,NPHP1,OFD1,RPGRIP1L,SDCCAG8,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67
122	Dandy-Walker like malformation with atrioventricular septal defect	C0010964	14	96	5.878952880067345e-11	3.6472346786248134e-05	B9D1,B9D2,BUB1B,BUB3,CC2D2A,CEP290,CEP57,MKS1,OFD1,RPGRIP1L,TCTN2,TMEM216,TMEM67,TUBB
123	Abnormality of the ear	C0266589	40	1354	5.888567411460599e-11	3.6771300448430496e-05	AHI1,ALMS1,AMER1,B9D1,B9D2,BTRC,BUB1B,BUB3,CC2D2A,CDC6,CDK5RAP2,CENPJ,CEP152,CEP290,CEP41,CEP57,CTNNB1,DVL1,IQCB1,LRP5,MCM2,MKS1,NDE1,NEK2,NPHP1,OFD1,ORC1,PAFAH1B1,PCNT,PLK4,RB1,RPGRIP1L,SDCCAG8,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,TUBB,YWHAE
124	Abnormality of the genital system	C0744356	37	983	5.913924905343038e-11	3.707025411061286e-05	ALMS1,APC,ATM,AXIN1,B9D1,B9D2,BUB1B,BUB3,C2CD3,CC2D2A,CDC6,CDKN1B,CEP164,CEP290,CEP41,CEP57,CTNNB1,DVL1,FZD2,IQCB1,MKS1,NEK2,NPHP1,NPHP4,OFD1,ORC1,PAFAH1B1,PCNT,PRKACA,RPGRIP1L,SDCCAG8,SUFU,TCTN2,TMEM216,TMEM67,TUBB,YWHAE
125	Abnormal location of ears	C4021810	29	432	5.927147661566323e-11	3.736920777279522e-05	AHI1,AMER1,B9D1,B9D2,BUB1B,BUB3,CC2D2A,CDC6,CENPJ,CEP290,CEP41,CEP57,DVL1,MKS1,NPHP1,OFD1,ORC1,PAFAH1B1,PCNT,RB1,RPGRIP1L,SDCCAG8,TCTN1,TCTN2,TCTN3,TMEM216,TMEM67,TUBB,YWHAE
126	Abnormality of the cerebral subcortex	C4021207	35	447	5.927747181999621e-11	3.766816143497758e-05	AHI1,AMER1,B9D1,B9D2,BUB1B,BUB3,C2CD3,CC2D2A,CDK5,CDK5RAP2,CENPJ,CEP135,CEP152,CEP290,CEP41,CEP57,CEP63,CTNNB1,DYNC1H1,MKS1,NDE1,NPHP1,OFD1,PAFAH1B1,PCNT,PPP2R1A,RB1,RPGRIP1L,TCTN1,TCTN2,TMEM216,TMEM67,TUBA1A,TUBB,YWHAE
127	Abnormality of the palpebral fissures	C4024750	23	429	5.98775473648061e-11	3.796711509715994e-05	BUB1B,BUB3,C2CD3,CDK5RAP2,CENPJ,CEP135,CEP152,CEP290,CEP57,CEP63,DVL1,DYNC1H1,MKS1,NPHP1,OFD1,ORC1,PAFAH1B1,PCNT,PLK4,PPP2R1A,SDCCAG8,TUBB,YWHAE
128	Abnormality of the upper urinary tract	C4023641	37	827	5.988254336841692e-11	3.8266068759342305e-05	AHI1,ALMS1,AMER1,APC,AXIN1,B9D1,B9D2,BUB1B,BUB3,CC2D2A,CDK5RAP2,CDKN1B,CENPJ,CEP135,CEP152,CEP164,CEP290,CEP41,CEP57,CEP63,CEP83,CTNNB1,DVL1,IQCB1,LRP5,MKS1,NPHP1,NPHP4,OFD1,PAFAH1B1,RPGRIP1L,SDCCAG8,TCTN2,TCTN3,TMEM216,TMEM67,YWHAE
