rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
54	Hepatic cancer metastatic	C0345904	5	613	4.6874969905630337e-07	3.274711946634324e-05	AKT1,CALM3,CAV1,HSP90AA1,NOS3
55	Bladder neck obstruction	C0005694	2	29	4.7164634908725134e-07	3.335354760460885e-05	AKT1,NOS3
56	Liposarcoma	C0023827	3	122	4.7345119846831096e-07	3.395997574287447e-05	AKT1,CAV1,HSP90AA1
57	Pulmonary arterial hypertension	C3203102	4	314	4.914668401134747e-07	3.456640388114009e-05	AKT1,CAV1,HSP90AA1,NOS3
58	Impotence	C0242350	3	126	5.387482665542009e-07	3.51728320194057e-05	AKT1,NOS1,NOS3
59	Ventricular Fibrillation Adverse Event	C0232197	3	131	6.29748451497214e-07	3.5779260157671316e-05	CALM3,CAV1,NOS3
60	Insulin Resistance	C0021655	4	332	6.471004665442592e-07	3.6385688295936934e-05	AKT1,CAV1,HSP90AA1,NOS3
61	Hypoxia	C0003130	4	335	6.764670533732087e-07	3.699211643420255e-05	AKT1,CAV1,NOS1,NOS3
62	Prostate Cancer, Hereditary, 7	C1853195	2	33	7.032518009042477e-07	3.759854457246816e-05	AKT1,CAV1
63	Hypothyroidism	C0020676	4	341	7.383679468953019e-07	3.820497271073378e-05	AKT1,CALM3,CAV1,NOS3
64	Mucosal telangiectasiae	C4022020	2	34	7.71092182216826e-07	3.88114008489994e-05	AKT1,CAV1
75	Invasive Lobular Breast Carcinoma	C0279565	2	36	9.194478726159971e-07	4.5482110369921165e-05	AKT1,NOS1
76	Lipoid nephrosis	C0027721	2	37	1.0002656667396082e-06	4.608853850818678e-05	NOS1,NOS3
77	Malignant neoplasm of kidney	C0740457	4	401	1.6382998512254332e-06	4.6694966646452394e-05	AKT1,CALM3,CAV1,HSP90AA1
83	Brain Ischemia	C0007786	4	415	1.9385903536894844e-06	5.0333535476046093e-05	AKT1,CAV1,NOS1,NOS3
84	Congestive heart failure	C0018802	5	782	1.9393778182275057e-06	5.0939963614311704e-05	AKT1,CALM3,CAV1,NOS1,NOS3
85	Ventricular tachycardia, catecholaminergic polymorphic, 2	C0042514	2	46	1.9484724501639406e-06	5.1546391752577315e-05	CALM3,NOS3
86	Renovascular hypertension	C0020545	2	48	2.218619905680619e-06	5.215281989084294e-05	NOS1,NOS3
87	Bile duct cancer resectable	C0740277	2	48	2.218619905680619e-06	5.275924802910855e-05	AKT1,HSP90AA1
102	Cystic Fibrosis	C0010674	4	451	2.912930417209303e-06	6.185567010309279e-05	CALM3,HSP90AA1,NOS1,NOS3
103	Papillary thyroid carcinoma	C0238463	4	451	2.912930417209303e-06	6.246209824135841e-05	AKT1,CALM3,HSP90AA1,NOS3
104	Cardiomyopathy, Dilated	C0007193	4	454	3.0089280617096037e-06	6.306852637962401e-05	AKT1,HSP90AA1,NOS1,NOS3
105	Hyperglycemia	C0020456	4	459	3.174291296481613e-06	6.367495451788963e-05	AKT1,HSP90AA1,NOS1,NOS3
106	Hepatitis, Alcoholic	C0019187	2	54	3.1755336878935836e-06	6.428138265615525e-05	CAV1,NOSTRIN
107	Glaucoma, Angle-Closure	C0017601	4	461	3.2424606952741186e-06	6.488781079442086e-05	AKT1,CAV1,HSP90AA1,NOS3
108	Triple Negative Breast Neoplasms	C3539878	4	461	3.2424606952741186e-06	6.549423893268648e-05	AKT1,CAV1,HSP90AA1,NOS1
109	Medullary thyroid carcinoma	C0238462	3	201	3.4700282616206835e-06	6.61006670709521e-05	AKT1,CALM3,HSP90AA1
110	Adult T-Cell Lymphoma/Leukemia	C0023493	4	469	3.5266845415105053e-06	6.67070952092177e-05	AKT1,CAV1,HSP90AA1,NOS1
111	Dyspepsia	C0013395	2	56	3.5465387613342614e-06	6.731352334748332e-05	NOS1,NOS3
112	Myxoid liposarcoma	C0206634	2	56	3.5465387613342614e-06	6.791995148574894e-05	AKT1,HSP90AA1
113	Polycystic Ovary Syndrome	C0032460	4	477	3.8301779134997105e-06	6.852637962401456e-05	AKT1,CAV1,HSP90AA1,NOS3
114	Henoch-Schoenlein Purpura	C0034152	2	58	3.945228613133622e-06	6.913280776228017e-05	HSP90AA1,NOS3
115	Channelopathies	C1720983	2	58	3.945228613133622e-06	6.973923590054579e-05	CALM3,CAV1
116	Autoimmune disease 1	C0004364	5	890	4.1011094163989625e-06	7.03456640388114e-05	AKT1,CAV1,HSP90AA1,NOS1,NOS3
117	Cowden syndrome 1	C0018553	2	59	4.155265962868526e-06	7.095209217707701e-05	AKT1,CAV1
134	Major depressive disorder	C1269683	4	489	4.323651010662566e-06	8.126137052759249e-05	AKT1,HSP90AA1,NOS1,NOS3
135	Benign neoplasm of other endocrine glands	C0086692	3	213	4.366851825476914e-06	8.186779866585809e-05	AKT1,HSP90AA1,NOS1
136	Combined Hepatocellular Carcinoma and Cholangiocarcinoma	C0221287	4	497	4.679499410742416e-06	8.247422680412371e-05	AKT1,CALM3,CAV1,HSP90AA1
137	Craniosynostoses	C0010278	3	219	4.874730860415788e-06	8.308065494238933e-05	AKT1,CAV1,NOS3
138	Liver Cirrhosis, Biliary	C0023890	5	919	4.9342821006881366e-06	8.368708308065493e-05	AKT1,CAV1,NOS1,NOS3,NOSTRIN
139	Ductal Carcinoma	C1527349	3	223	5.236690621468476e-06	8.429351121892056e-05	AKT1,CAV1,NOS3
140	Metastatic Prostate Carcinoma	C0936223	3	224	5.33020385273808e-06	8.489993935718618e-05	AKT1,CAV1,HSP90AA1
141	Lipoma	C0023798	2	65	5.572318184543512e-06	8.55063674954518e-05	AKT1,CAV1
142	Alpha-1-antitrypsin deficiency	C0221757	2	65	5.572318184543512e-06	8.61127956337174e-05	NOS1,NOS3
159	Psychoses, Substance-Induced	C0033941	2	66	5.8357681537168915e-06	9.642207398423288e-05	AKT1,NOS1
160	Limb ischemia	C2945695	2	66	5.8357681537168915e-06	9.70285021224985e-05	AKT1,NOS3
161	Occupational Diseases	C0028797	2	68	6.387192611811976e-06	9.76349302607641e-05	NOS1,NOS3
162	Retinopathy of Prematurity	C0035344	2	68	6.387192611811976e-06	9.824135839902972e-05	NOS1,NOS3
163	Right ventricular hypertrophy	C0162770	2	69	6.675315338044996e-06	9.884778653729533e-05	AKT1,NOS3
164	Mycoses	C0026946	3	241	7.117644479803786e-06	9.945421467556094e-05	CAV1,HSP90AA1,NOS3
165	Xenograft Model	C1520166	4	551	7.72812583427207e-06	0.00010006064281382657	AKT1,CALM3,CAV1,HSP90AA1
185	Bleeding with minor or no trauma	C0019080	2	74	8.245683937757597e-06	0.00011218920557913888	CAV1,NOS3
186	Breast Cancer Model	C1511291	2	74	8.245683937757597e-06	0.00011279563371740449	AKT1,HSP90AA1
187	Malignant gastrointestinal tract tumors	C0685938	3	251	8.356606251425092e-06	0.0001134020618556701	AKT1,CALM3,HSP90AA1
188	Cutaneous T-cell lymphoma	C0079773	3	255	8.894346492760441e-06	0.00011400848999393572	AKT1,HSP90AA1,NOS1
189	Pulmonary edema	C0034063	2	77	9.29582731989953e-06	0.00011461491813220133	CAV1,NOS3
190	Chronic gastritis	C0085695	2	77	9.29582731989953e-06	0.00011522134627046694	AKT1,CAV1
191	Migraine with aura	C0154723	2	77	9.29582731989953e-06	0.00011582777440873258	NOS1,NOS3
201	Hypertension	C0020538	6	1647	1.0334306037584895e-05	0.00012189205579138873	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
202	Arteriosclerosis	C0003850	5	1059	1.1140042560198182e-05	0.00012249848392965434	AKT1,CAV1,HSP90AA1,NOS1,NOS3
203	High-Grade Squamous Intraepithelial Lesions	C0333875	2	83	1.165349154208517e-05	0.00012310491206791996	AKT1,NOS1
204	Amphetamine-Related Disorders	C0236733	2	84	1.2081186732904037e-05	0.00012371134020618558	AKT1,NOS1
211	 Adenocarcinoma, ovarian, somatic, 167000 (3)	C0001418	6	1700	1.2733152129795755e-05	0.00012795633717404488	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
212	Bladder carcinoma	C0699885	5	1087	1.2932706844326347e-05	0.0001285627653123105	AKT1,CALM3,CAV1,HSP90AA1,NOS3
213	Alveolar cell carcinoma	C0007120	2	86	1.2967454654511101e-05	0.0001291691934505761	AKT1,NOS1
214	Diabetic Angiopathies	C0011875	2	88	1.3895665981533689e-05	0.00012977562158884173	AKT1,NOS3
215	Necrotizing Enterocolitis	C4082937	2	88	1.3895665981533689e-05	0.00013038204972710735	NOS1,NOS3
216	Vestibular Schwannoma	C0027859	2	89	1.437572082219063e-05	0.00013098847786537296	AKT1,CAV1
217	Type 1 diabetic neuropathy	C0011882	2	90	1.4866648616052025e-05	0.00013159490600363858	NOS1,NOS3
218	Cerebral autosomal recessive arteriopathy with subcortical infarcts and leukoencephalopathy	C0852949	2	90	1.4866648616052025e-05	0.0001322013341419042	CAV1,NOS3
219	Noninfiltrating Intraductal Carcinoma	C0007124	3	291	1.495853567712313e-05	0.0001328077622801698	AKT1,CAV1,NOS3
235	Small cell lung cancer	C0149925	4	638	1.571314147985614e-05	0.00014251061249241965	AKT1,CALM3,CAV1,HSP90AA1
236	Parathyroid adenoma	C0262587	2	93	1.6405525964491297e-05	0.00014311704063068526	CALM3,CAV1
237	Abnormality of the pituitary gland	C0032002	4	645	1.6562508284190258e-05	0.00014372346876895088	AKT1,CALM3,CAV1,HSP90AA1
238	Inflammation	C0021368	4	647	1.681168121636656e-05	0.00014432989690721647	AKT1,CAV1,HSP90AA1,NOS3
239	Ischemia	C0022116	4	647	1.681168121636656e-05	0.00014493632504548212	AKT1,HSP90AA1,NOS1,NOS3
240	Neuralgia	C0027796	2	94	1.69408548708061e-05	0.00014554275318374773	NOS1,NOS3
241	Inflammatory Breast Carcinoma	C0278601	2	94	1.69408548708061e-05	0.00014614918132201335	AKT1,CAV1
242	Malaria, Cerebral	C0024534	2	95	1.7487653787617852e-05	0.00014675560946027897	NOS1,NOS3
243	Glucose intolerance	C0271650	3	304	1.7759123915550568e-05	0.0001473620375985446	AKT1,CAV1,NOS3
244	Reperfusion Injury	C0035126	3	305	1.798948168529879e-05	0.0001479684657368102	CAV1,NOS1,NOS3
245	Essential hypertension	C0085580	3	305	1.798948168529879e-05	0.0001485748938750758	CALM3,NOS1,NOS3
246	Waldenstrom macroglobulinemia	C0024419	2	96	1.8045925621268388e-05	0.00014918132201334141	HSP90AA1,NOS1
247	Marijuana Abuse	C0024809	2	96	1.8045925621268388e-05	0.00014978775015160703	AKT1,NOS1
259	Lung Neoplasms	C0024121	5	1155	1.8280454533003976e-05	0.00015706488781079442	AKT1,CAV1,HSP90AA1,NOS1,NOS3
260	Leukemogenesis	C0598766	4	660	1.8503813796311164e-05	0.00015767131594906003	AKT1,CALM3,CAV1,NOS1
261	Generalized hirsutism	C1849211	2	97	1.8615894290308077e-05	0.00015827774408732565	AKT1,CAV1
262	Interstitial fibrosis	C3887486	2	97	1.8615894290308077e-05	0.00015888417222559127	CAV1,NOS1
263	Brain neoplasm	C0006118	4	667	1.946861106050246e-05	0.0001594906003638569	AKT1,CAV1,NOS1,NOS3
264	Chronic Lymphocytic Leukemia	C0023434	5	1176	2.0254145635112408e-05	0.00016009702850212248	AKT1,CALM3,CAV1,HSP90AA1,NOS1
265	Advanced cancer	C0877373	2	100	2.0396592630755883e-05	0.00016070345664038812	AKT1,HSP90AA1
266	Astrocytoma	C0004114	4	674	2.047229173962606e-05	0.00016130988477865374	AKT1,CALM3,CAV1,NOS3
267	Leiomyoma	C0023267	3	316	2.067118348614283e-05	0.00016191631291691936	AKT1,CALM3,CAV1
278	Mood Disorders	C0525045	3	322	2.225235219577293e-05	0.00016858702243784113	AKT1,NOS1,NOS3
279	Methamphetamine abuse	C0013146	2	105	2.360784216892675e-05	0.00016919345057610674	AKT1,CALM3
280	Posttraumatic stress disorder	C0038436	2	106	2.4287534653444354e-05	0.00016979987871437236	CALM3,HSP90AA1
281	Uterine leiomyoma	C0042133	3	331	2.478888497714493e-05	0.00017040630685263798	AKT1,CALM3,CAV1
291	Cardiomyopathy	C0878544	4	704	2.5241948101495382e-05	0.00017647058823529413	AKT1,CAV1,NOS1,NOS3
292	Metastatic melanoma	C0278883	3	333	2.5380233520833073e-05	0.00017707701637355975	AKT1,CALM3,CAV1
293	Neurodegenerative Diseases	C0524851	4	706	2.5588266467369003e-05	0.00017768344451182536	AKT1,CALM3,HSP90AA1,NOS3
294	 Frontotemporal lobar degeneration, TARDBP-related, 612069 (3)	C0751072	2	108	2.5685536806152598e-05	0.00017828987265009098	NOS1,NOS3
295	Clear-cell metastatic renal cell carcinoma	C2931852	2	108	2.5685536806152598e-05	0.00017889630078835657	AKT1,CAV1
296	Stroke	C0038454	5	1229	2.6015851240068777e-05	0.0001795027289266222	AKT1,CALM3,NOS1,NOS3,NOSTRIN
297	Symptomatic human immunodeficiency virus infection	C0019693	6	1900	2.640218638161329e-05	0.0001801091570648878	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
298	Fragile X syndrome	C0016667	2	110	2.713548807820043e-05	0.00018071558520315343	AKT1,NOS1
299	Glaucoma, Open-Angle	C0017612	2	112	2.8638421613602638e-05	0.00018132201334141904	CAV1,NOS3
300	Deep venous thrombosis	C0149871	2	112	2.8638421613602638e-05	0.00018192844147968466	AKT1,NOS3
312	Leukemia, T-cell acute lymphoblastoid (2)	C0023492	3	348	3.015263647077049e-05	0.00018920557913887205	AKT1,CAV1,HSP90AA1
313	Congenital cataract	C0009691	2	115	3.099382339588619e-05	0.00018981200727713766	CALM3,CAV1
314	Atherosclerosis	C0004153	5	1271	3.1470990935811294e-05	0.00019041843541540326	AKT1,CAV1,HSP90AA1,NOS1,NOS3
315	Ovarian cyst	C0029927	2	116	3.180638348154741e-05	0.00019102486355366887	AKT1,CAV1
316	Hyperinsulinemia	C0020459	3	355	3.259223501073105e-05	0.00019163129169193452	AKT1,CAV1,NOS3
317	Immediate hypersensitivity	C0020523	2	117	3.263289798804969e-05	0.00019223771983020014	NOS1,NOS3
331	Tumor Progression	C0178874	6	1969	3.3314450581856114e-05	0.00020072771376591876	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
332	Hypertriglyceridemia	C0020557	2	119	3.4327995157568125e-05	0.00020133414190418437	CAV1,NOS3
333	Vascular inflammations	C0947751	2	119	3.4327995157568125e-05	0.00020194057004244996	AKT1,NOS3
334	Squamous cell carcinoma of tongue	C0349566	2	120	3.519688295650081e-05	0.00020254699818071558	AKT1,CAV1
335	Skeletal muscle hypertrophy	C2265792	2	120	3.519688295650081e-05	0.0002031534263189812	AKT1,CAV1
336	Renal Insufficiency, Chronic	C0035078	3	363	3.555467702209825e-05	0.00020375985445724682	CAV1,NOS1,NOS3
337	Non-small cell lung carcinoma	C0007131	6	1993	3.604664767664634e-05	0.00020436628259551244	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
338	Glioma	C0017638	6	1997	3.6519694044723217e-05	0.00020497271073377805	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
339	Peripheral T-Cell Lymphoma	C0079774	2	122	3.697769201849166e-05	0.00020557913887204367	AKT1,NOS1
340	Depressive Symptoms	C0086132	2	122	3.697769201849166e-05	0.00020618556701030926	NOS1,NOS3
355	Telangiectases in sun-exposed and nonexposed skin	C0039446	2	123	3.788989731112746e-05	0.00021528198908429353	AKT1,CAV1
356	Tauopathies	C0949664	2	123	3.788989731112746e-05	0.00021588841722255914	AKT1,HSP90AA1
363	Rhabdomyosarcoma alveolar	C0035412	3	381	4.293882656380976e-05	0.00022013341419041844	AKT1,CAV1,HSP90AA1
364	Parkinson Disease	C0030567	4	789	4.358044499208624e-05	0.00022073984232868406	AKT1,CAV1,NOS1,NOS3
365	Mesothelioma, malignant	C0025500	3	383	4.382361477839325e-05	0.00022134627046694965	AKT1,CALM3,NOS3
366	Hypertrophic cardiomyopathy	C0007194	3	384	4.4270963263315366e-05	0.00022195269860521527	CAV1,NOS1,NOS3
367	B Acute Lymphoblastic Leukemia with t(9;22)(q34;q11.2); BCR-ABL1	C1292769	3	385	4.4721654592905224e-05	0.00022255912674348089	AKT1,CALM3,HSP90AA1
368	Transitional cell carcinoma of the bladder	C0279680	2	132	4.677350691884019e-05	0.00022316555488174653	AKT1,CAV1
382	Heart Failure	C0018801	4	803	4.739843291468038e-05	0.00023165554881746515	AKT1,CALM3,NOS1,NOS3
383	Pulmonary Embolism	C0034065	2	133	4.783739539415688e-05	0.00023226197695573077	AKT1,NOS3
384	Metastatic malignant neoplasm to brain	C0220650	2	133	4.783739539415688e-05	0.00023286840509399636	AKT1,CAV1
385	Malignant tumor of urinary bladder	C0005684	5	1371	4.825607760039485e-05	0.00023347483323226198	AKT1,CALM3,CAV1,HSP90AA1,NOS3
386	Rett syndrome, congenital variant	C0035372	2	134	4.891717802435469e-05	0.0002340812613705276	AKT1,NOS1
387	Thyroiditis	C0040147	2	134	4.891717802435469e-05	0.0002346876895087932	AKT1,NOS3
388	Amyotrophic Lateral Sclerosis	C0002736	4	812	4.998709295789272e-05	0.00023529411764705883	AKT1,CAV1,NOS1,NOS3
389	Leiomyosarcoma	C0023269	2	136	5.112440494148274e-05	0.00023590054578532445	AKT1,HSP90AA1
390	Bipolar affective disorder	C0005586	4	817	5.1472019549025916e-05	0.00023650697392359007	AKT1,CAV1,NOS1,NOS3
391	Anaplastic astrocytoma	C0334579	2	137	5.2252144660203115e-05	0.00023711340206185566	AKT1,CAV1
402	Unipolar Depression	C0041696	3	406	5.498688723237777e-05	0.00024378411158277745	HSP90AA1,NOS1,NOS3
403	Hyperthyroidism	C0020550	2	141	5.69261518185149e-05	0.00024439053972104307	AKT1,NOS3
404	Genitourinary neoplasm	C0042065	2	141	5.69261518185149e-05	0.0002449969678593087	AKT1,HSP90AA1
405	Mammary Tumorigenesis	C1512981	2	141	5.69261518185149e-05	0.0002456033959975743	AKT1,CAV1
406	Vascular Diseases	C0042373	3	410	5.7122344561899574e-05	0.0002462098241358399	CAV1,HSP90AA1,NOS3
418	Venous thrombosis	C0042487	2	142	5.813600253246065e-05	0.0002534869617950273	AKT1,NOS3
419	Prostatic Intraepithelial Neoplasias	C0282612	2	142	5.813600253246065e-05	0.0002540933899332929	AKT1,HSP90AA1
420	Renal cell carcinoma, nonpapillary	C0007134	5	1418	5.832454548304611e-05	0.0002546998180715585	AKT1,CALM3,CAV1,HSP90AA1,NOS1
421	Hyperplasia	C0020507	2	143	5.936265060324519e-05	0.00025530624620982413	AKT1,CAV1
422	Abnormality of adipose tissue	C4021524	2	144	6.0606096674464816e-05	0.00025591267434808975	AKT1,CAV1
423	Lip and Oral Cavity Carcinoma	C0220641	3	419	6.214877873766955e-05	0.00025651910248635537	AKT1,CAV1,HSP90AA1
424	Cancer of mouth	C0153381	3	420	6.272658337569403e-05	0.000257125530624621	AKT1,CAV1,HSP90AA1
432	Sporadic Breast Carcinoma	C1336076	2	147	6.443878931206015e-05	0.00026197695573074593	CAV1,NOS3
433	Tachycardia	C3827868	2	149	6.708011619083187e-05	0.00026258338386901155	CALM3,NOS3
434	Chronic obstructive pulmonary disease	C0024117	4	865	6.754607743209018e-05	0.00026318981200727716	AKT1,CAV1,NOS1,NOS3
447	Amenorrhea	C0002453	2	151	6.979150642960619e-05	0.00027107337780473014	CAV1,NOS3
448	Glioblastoma multiforme	C1621958	3	434	7.12358846642891e-05	0.00027167980594299576	AKT1,CALM3,HSP90AA1
449	Sudden cardiac death	C0085298	2	153	7.257380241432188e-05	0.0002722862340812614	AKT1,CALM3
450	Measles	C0025007	2	155	7.54278162484745e-05	0.000272892662219527	AKT1,CALM3
451	Familial cancer of breast	C0346153	2	155	7.54278162484745e-05	0.0002734990903577926	AKT1,CAV1
461	androgen independent prostate cancer	C1654637	2	156	7.688193963450995e-05	0.0002795633717404488	AKT1,HSP90AA1
462	Malignant tumor of cervix	C0007847	4	889	7.69206104082043e-05	0.0002801697998787144	AKT1,CALM3,CAV1,HSP90AA1
463	Tumor Angiogenesis	C1519670	3	443	7.713392179531375e-05	0.00028077622801697997	AKT1,HSP90AA1,NOS3
464	Hemangioma	C0018916	2	157	7.835432245761886e-05	0.0002813826561552456	AKT1,NOS3
465	Hirsutism	C0019572	2	157	7.835432245761886e-05	0.0002819890842935112	AKT1,CAV1
466	Berardinelli-Seip congenital lipodystrophy	C0221032	1	25	8.270022409928579e-05	0.0002825955124317768	CAV1
467	Isovaleryl-CoA dehydrogenase deficiency	C0268575	1	25	8.270022409928579e-05	0.00028320194057004244	AKT1
468	High altitude pulmonary edema	C0340100	1	25	8.270022409928579e-05	0.00028380836870830806	NOS3
469	Pseudomonas aeruginosa infection	C0854135	1	25	8.270022409928579e-05	0.0002844147968465737	NOS3
470	Thyroid cancer, nonmedullary, 4	C0007115	3	453	8.40978248215496e-05	0.0002850212249848393	AKT1,CAV1,HSP90AA1
471	Disseminated Malignant Neoplasm	C0346957	2	162	8.59938082177214e-05	0.0002856276531231049	CAV1,HSP90AA1
472	Lipoatrophy	C0023787	2	163	8.757788764812702e-05	0.00028623408126137053	CAV1,NOS3
473	Papillary adenocarcinoma	C0001420	1	26	8.95639537599191e-05	0.00028684050939963615	AKT1
474	Achalasia	C0014848	1	26	8.95639537599191e-05	0.00028744693753790176	NOS1
475	Primary angle-closure glaucoma	C0017606	1	26	8.95639537599191e-05	0.0002880533656761674	NOS3
476	hemangiopericytoma	C0018922	1	26	8.95639537599191e-05	0.00028865979381443294	CALM3
477	Hereditary hemorrhagic telangiectasia type 2	C0039445	1	26	8.95639537599191e-05	0.0002892662219526986	CAV1
478	Aneurysm, Ruptured	C0162869	1	26	8.95639537599191e-05	0.00028987265009096423	NOS3
479	Brain Hemorrhage, Traumatic	C0553692	1	26	8.95639537599191e-05	0.00029047907822922985	NOS3
480	Inappropriate ADH Syndrome	C1332347	1	26	8.95639537599191e-05	0.00029108550636749547	AKT1
481	VENTRICULAR TACHYCARDIA, CATECHOLAMINERGIC POLYMORPHIC, 1 (disorder)	C1631597	1	26	8.95639537599191e-05	0.0002916919345057611	CALM3
482	Broad foot	C1866241	1	26	8.95639537599191e-05	0.0002922983626440267	CAV1
483	Estrogen resistance	C3809250	1	26	8.95639537599191e-05	0.0002929047907822923	AKT1
484	Non-Neoplastic Disorder	C1709246	3	461	8.999130354714335e-05	0.00029351121892055794	CAV1,HSP90AA1,NOS3
485	Urinary Bladder Neoplasms	C0005695	3	463	9.15106451930825e-05	0.00029411764705882356	AKT1,HSP90AA1,NOS3
486	Obstructive sleep apnea	C0520679	2	166	9.24445423475806e-05	0.0002947240751970892	NOS1,NOS3
487	Secondary malignant neoplasm of pancreas	C3266877	5	1540	9.25706449428354e-05	0.0002953305033353548	AKT1,CALM3,CAV1,HSP90AA1,NOS3
488	Hematopoietic Neoplasms	C0376544	2	168	9.578526467235449e-05	0.0002959369314736204	AKT1,CALM3
489	Esophageal varix	C0014867	1	27	9.669877624685075e-05	0.000296543359611886	NOS3
490	Lymphomatoid Papulosis	C0206182	1	27	9.669877624685075e-05	0.0002971497877501516	NOS1
491	Malignant lymphoma - lymphoplasmacytic	C0334633	1	27	9.669877624685075e-05	0.0002977562158884172	NOS1
492	Decreased adipose tissue	C0543442	1	27	9.669877624685075e-05	0.00029836264402668283	CAV1
493	Hemophagocytosis	C0876991	1	27	9.669877624685075e-05	0.00029896907216494845	NOS1
494	Cardiovascular morbidity	C1301700	1	27	9.669877624685075e-05	0.00029957550030321406	NOS3
495	Invasive Skin Melanoma	C1708565	1	27	9.669877624685075e-05	0.0003001819284414797	AKT1
496	Bronchial Hyperreactivity	C0085129	2	170	9.920404622287826e-05	0.0003007883565797453	NOS1,NOS3
497	Retinoblastoma	C0035335	3	473	9.93898737701171e-05	0.0003013947847180109	AKT1,CAV1,HSP90AA1
498	Abnormality of the ovary	C4021818	2	171	0.00010094297587437406	0.00030200121285627653	AKT1,CAV1
499	Primary open angle glaucoma juvenile onset 1	C0339573	2	172	0.00010270165073100745	0.00030260764099454215	CAV1,NOS3
500	Adrenal Gland Hyperfunction	C0001622	1	28	0.00010410463372778622	0.00030321406913280777	HSP90AA1
501	Homocystinuria due to CBS deficiency	C0019880	1	28	0.00010410463372778622	0.00030382049727107333	NOS3
502	Multiple Endocrine Neoplasia Type 2b	C0025269	1	28	0.00010410463372778622	0.00030442692540933895	AKT1
503	Liposarcoma, Dedifferentiated	C0205824	1	28	0.00010410463372778622	0.0003050333535476046	AKT1
504	Idiopathic hypereosinophilic syndrome	C0206141	1	28	0.00010410463372778622	0.00030563978168587024	NOS1
505	Palmar hyperkeratosis	C0240641	1	28	0.00010410463372778622	0.00030624620982413586	AKT1
506	Malignant neoplasm of vulva	C0375071	1	28	0.00010410463372778622	0.0003068526379624015	NOS3
507	Abnormal lung lobation	C0685695	1	28	0.00010410463372778622	0.0003074590661006671	AKT1
508	Prominent supraorbital ridges	C1842060	1	28	0.00010410463372778622	0.0003080654942389327	CAV1
509	Animal Mammary Neoplasms	C0024667	6	2352	0.00010498341123754695	0.00030867192237719833	AKT1,CALM3,CAV1,HSP90AA1,NOS1,NOS3
510	Atrial Fibrillation	C0004238	2	176	0.0001099367994870093	0.00030927835051546395	CAV1,NOS3
511	Dysgerminoma	C0013377	1	29	0.00011178115469212546	0.00030988477865372956	AKT1
512	Recurrent E. coli infections	C0014836	1	29	0.00011178115469212546	0.0003104912067919952	NOS3
513	Femur Head Necrosis	C0015814	1	29	0.00011178115469212546	0.0003110976349302608	NOS3
